id,pair,buyDiffBps,sellDiffBps,Diff,DexSlip,CexSlip,netProfit,isProfitable,executedQtyDst,executedDstPrice,executedQtySrc,executedSrcPrice,trade_ts,label_regression,label_class
1755872116629,"U3_100_bnb/usdc->U3_3000_sol/bnb",0.14,0,0.14,0.08,-0.17,0.048631289805492584,1,0.11517804,190.98,0.11517804,190.51957690006418,2025-08-22T14:15:16.629Z,0.048631289805492584,1
1755872115650,"P3_100_eth/usdt->U3_500_link/eth",0.22,0,0.22,0.11,-0.12,0.06900176646015659,1,1.25709745,26.552999999999997,1.25709745,26.49279964864448,2025-08-22T14:15:15.650Z,0.06900176646015659,1
1755872114992,"P3_500_bnb/usdc->P3_500_sol/bnb",0.11,0,0.11,0.08,-0.16,0.6722505361536258,1,2.0586995,190.98,2.0586995,190.61526263922653,2025-08-22T14:15:14.992Z,0.6722505361536258,1
1755872114926,"U3_100_bnb/usdc->P3_500_sol/bnb",0.11,0,0.11,0.04,-0.23,0.057300095167308746,1,0.10511173,191.01,0.10511173,190.42666288361187,2025-08-22T14:15:14.926Z,0.057300095167308746,1
1755872113288,"P3_500_eth/usdt",0.18,0,0.18,0.09,-0.37,0.3718065438237822,1,0.01863529,4603.84,0.01863529,4582.9674875504215,2025-08-22T14:15:13.288Z,0.3718065438237822,1
1755872112462,"P3_100_btc/usdt->P3_500_sol/btc",0.16,0,0.16,0.06,-0.23,0.11087147593228235,1,0.18748052,190.75,0.18748052,190.12047402167286,2025-08-22T14:15:12.462Z,0.11087147593228235,1
1755872108291,"U3_3000_eth/usdc->P3_100_bnb/eth",0.13,0,0.13,0.03,-0.03,0.003853696583524676,1,0.00409363,869.67,0.00409363,868.5546774075955,2025-08-22T14:15:08.291Z,0.003853696583524676,1
1755872102677,"P3_2500_sol/usdt",0.1,0,0.1,0,-0.08,0.000005615556765909849,1,0.00001751,190.63,0.00001751,190.27116830234667,2025-08-22T14:15:02.677Z,0.000005615556765909849,1
1755872093641,"P3_500_aave/bnb->P3_500_bnb/usd1",0.15,0,0.15,0.05,0.17,-0.09255107818706561,0,0.32615247,319.6001537352256,0.32615247,319.82,2025-08-22T14:14:53.641Z,-0.09255107818706561,0
1755872090838,"U3_500_link/eth->P3_100_eth/usdt",0.14,0,0.14,0.03,-0.46,0.19123943299255697,1,1.31685756,26.538531790421175,1.31685756,26.388,2025-08-22T14:14:50.838Z,0.19123943299255697,1
1755872087419,"U3_3000_link/usdt",0.18,0,0.18,0.05,-0.31,0.35409158607415325,1,3.50209407,26.49440741226334,3.50209407,26.388,2025-08-22T14:14:47.419Z,0.35409158607415325,1
1755872087087,"U3_500_bnb/usdt->P3_100_bnb/eth",0.2,0,0.2,0.11,-0.15,0.000019346195840990845,1,0.00000186,4596.95,0.00000186,4585.629429440328,2025-08-22T14:14:47.087Z,0.000019346195840990845,1
1755872081316,"U3_100_bnb/usdt->P3_500_sol/bnb",0.11,0,0.11,0.03,-0.1,0.056519462751933584,1,0.18441264,190.1,0.18441264,189.75549632972698,2025-08-22T14:14:41.316Z,0.056519462751933584,1
1755872077126,"U3_100_bnb/usdt->P3_500_sol/bnb",0.11,0,0.11,0.05,-0.15,0.09861444773213494,1,0.28832425,190.2,0.28832425,189.81993379952556,2025-08-22T14:14:37.126Z,0.09861444773213494,1
1755871999267,"P3_10000_sol/eth->P3_500_eth/usd1",0.25,0,0.25,0.1,0.31,-0.06830983632538619,0,0.19654169,188.89021902808028,0.19654169,189.19999999999996,2025-08-22T14:13:19.267Z,-0.06830983632538619,0
1755871995157,"P3_100_era/usdt",0.18,0,0.18,0.07,-0.08,0.45886106436977,1,320.49167051,0.8494999999999999,320.49167051,0.8478983590014286,2025-08-22T14:13:15.157Z,0.45886106436977,1
1755871957272,"P3_100_b2/bnb->P3_500_b2/usdt",0.35,0,0.35,0.02,0.24,-0.046023751745441585,0,0.03473292,863.52762972623,0.03473292,864.6799999999998,2025-08-22T14:12:37.272Z,-0.046023751745441585,0
1755871952913,"P3_500_bnb/usd1->U3_3000_uni/bnb",0.17,0,0.17,0.03,-0.24,0.7290739687512944,1,18.79639308,10.718,18.79639308,10.677068427985994,2025-08-22T14:12:32.913Z,0.7290739687512944,1
1755871950362,"P3_500_eth/usd1->U3_500_link/eth",0.31,0,0.31,0.19,-0.47,0.19352926041372034,1,1.39102657,26.385,1.39102657,26.24059606699417,2025-08-22T14:12:30.362Z,0.19352926041372034,1
1755871945253,"P3_100_eth/usdt",0.17,0,0.17,0.13,-0.23,1.2676659503692038,1,0.10943194,4521.32,0.10943194,4508.831677905359,2025-08-22T14:12:25.253Z,1.2676659503692038,1
1755871939918,"P3_100_eth/usdt",0.14,0,0.14,0.14,0.47,-2.4795932328551604,0,0.11144376,4498.049883003505,0.11144376,4519.4,2025-08-22T14:12:19.918Z,-2.4795932328551604,0
1755871939004,"P3_500_eth/usd1",0.12,0,0.12,-0.02,-0.08,0.000043012046832636145,1,0.00000445,4524.95,0.00000445,4514.379381498284,2025-08-22T14:12:19.004Z,0.000043012046832636145,1
1755871934786,"P3_500_eth/usd1",0.2,0,0.2,0.05,-0.21,0.16590916857138316,1,0.01087893,4508.88,0.01087893,4492.727719715904,2025-08-22T14:12:14.786Z,0.16590916857138316,1
1755871921656,"P3_500_eth/usd1",0.14,0,0.14,0.03,0.18,-0.027281652915237452,0,0.00811223,4497.29,0.00811223,4499.753569541777,2025-08-22T14:12:01.656Z,-0.027281652915237452,0
1755871921025,"P3_500_bnb/usd1->U3_3000_link/bnb",0.14,0,0.14,0.09,0.4,-2.385981716536691,0,24.94482557,26.205,24.94482557,26.295409366840254,2025-08-22T14:12:01.025Z,-2.385981716536691,0
1755871919762,"P3_500_bnb/usd1->U3_3000_bnb/eth",0.14,0,0.14,0.07,0.18,-0.061424215274993706,0,0.010832,4497.29,0.010832,4502.061167486982,2025-08-22T14:11:59.762Z,-0.061424215274993706,0
1755871909644,"P3_500_btc/usd1->P3_500_sol/btc",0.12,0,0.12,0.01,0.21,-0.031002864921171807,0,0.13245295,188.23,0.13245295,188.42642100206504,2025-08-22T14:11:49.644Z,-0.031002864921171807,0
1755871907962,"P3_500_btc/usd1->P3_500_sol/btc",0.1,0,0.1,0.03,0.07,0.009494405651959487,1,0.17101418,188.27,0.17101418,188.176827763723,2025-08-22T14:11:47.962Z,0.009494405651959487,1
1755871870734,"P3_500_btc/usd1->P3_500_sol/btc",0.13,0,0.13,0.01,-0.11,0.04917963855102745,1,0.12750329,188.28,0.12750329,187.85663129759814,2025-08-22T14:11:10.734Z,0.04917963855102745,1
1755871860801,"P3_500_eth/usd1",0.22,0,0.22,0.03,0.35,-0.0777947592844851,0,0.00871296,4487.368847988636,0.00871296,4495.4,2025-08-22T14:11:00.801Z,-0.0777947592844851,0
1755871857864,"U3_3000_aave/usdt",0.18,0,0.18,0.03,0.58,-0.1653940953555309,0,0.11809156,313.3421102843243,0.11809156,314.68,2025-08-22T14:10:57.864Z,-0.1653940953555309,0
1755871856986,"P3_500_uni/bnb->P3_500_bnb/usd1",0.21,0,0.21,0.12,0.05,0.03726717766780181,1,17.57122509,10.604241769204659,17.57122509,10.6,2025-08-22T14:10:56.986Z,0.03726717766780181,1
1755871819335,"P3_500_sol/btc->P3_500_btc/usd1",0.25,0,0.25,0.04,-0.4,0.2261411096147111,1,0.20479273,188.2618962145329,0.20479273,187.11999999999998,2025-08-22T14:10:19.335Z,0.2261411096147111,1
1755871813060,"P3_500_aave/bnb->P3_500_bnb/usd1",0.17,0,0.17,0.06,0.03,0.1310006373769381,1,0.53709014,314.1567394512432,0.53709014,313.85,2025-08-22T14:10:13.060Z,0.1310006373769381,1
1755871809084,"U3_3000_link/bnb->P3_500_bnb/usd1",0.16,0,0.16,0.1,0.02,0.14900868649146326,1,25.16277288,26.126147020583577,25.16277288,26.115000000000002,2025-08-22T14:10:09.084Z,0.14900868649146326,1
1755871808715,"U3_500_link/eth->P3_500_eth/usd1",0.18,0,0.18,0.01,-0.1,0.05788912680078625,1,0.86006221,26.185545178298216,0.86006221,26.113000000000003,2025-08-22T14:10:08.715Z,0.05788912680078625,1
1755871797255,"P3_500_eth/usd1->U3_3000_link/eth",0.17,0,0.17,0.01,0.68,-0.1141402463190533,0,0.81983109,26.074,0.81983109,26.20800930080722,2025-08-22T14:09:57.255Z,-0.1141402463190533,0
1755871793923,"U3_500_link/eth->P3_500_eth/usd1",0.18,0,0.18,0.02,-0.15,0.07324090815128492,1,0.94500094,26.232750079431725,0.94500094,26.15,2025-08-22T14:09:53.923Z,0.07324090815128492,1
1755871720464,"P3_500_eth/usd1",0.21,0,0.21,0.04,0.22,-0.025681512256018134,0,0.0089319,4479.890720667447,0.0089319,4481.87,2025-08-22T14:08:40.464Z,-0.025681512256018134,0
1755871714393,"P3_100_eth/usdt->U3_500_link/eth",0.26,0,0.26,0.02,-0.37,0.15096985343539032,1,0.97765153,26.288,0.97765153,26.128321475158415,2025-08-22T14:08:34.393Z,0.15096985343539032,1
1755871706579,"P3_500_btc/usd1->P3_500_sol/btc",0.12,0,0.12,-0.05,-0.13,0.000005170915503226604,1,0.00000988,188.04,0.00000988,187.47901998550338,2025-08-22T14:08:26.579Z,0.000005170915503226604,1
1755871594786,"P3_100_tree/usdt",0.24,0,0.24,0.14,-0.03,0.04405693165604928,1,120.15321924,0.32303127917508534,120.15321924,0.32260000000000005,2025-08-22T14:06:34.786Z,0.04405693165604928,1
1755871540954,"P3_500_eth/usdc->U3_500_link/eth",0.15,0,0.15,0.1,-0.51,0.11878126274553423,1,0.856133,25.972,0.856133,25.828063999401106,2025-08-22T14:05:40.954Z,0.11878126274553423,1
1755871531920,"U3_3000_eth/usdc",0.16,0,0.16,0.04,0.19,-0.04704824507536724,0,0.01204792,4435.351977642973,0.01204792,4438.37,2025-08-22T14:05:31.920Z,-0.04704824507536724,0
1755871518634,"P3_100_bnb/usdc->U3_3000_link/bnb",0.17,0,0.17,0.07,-0.28,0.21082722149066727,1,2.22222776,25.942,2.22222776,25.841939586750257,2025-08-22T14:05:18.634Z,0.21082722149066727,1
1755871497064,"P3_500_aave/bnb->U3_100_bnb/usdc",0.14,0,0.14,0.11,0.12,-0.07714300093652014,0,0.22051282,310.0321718944346,0.22051282,310.32,2025-08-22T14:04:57.064Z,-0.07714300093652014,0
1755871479912,"P3_500_bnb/usd1->P3_500_aave/bnb",0.19,0,0.19,0.04,0.35,-0.09266294143734123,0,0.13731785,309.91,0.13731785,310.5228242355866,2025-08-22T14:04:39.912Z,-0.09266294143734123,0
1755871459980,"P3_500_bnb/usdc->P3_500_aave/bnb",0.28,0,0.28,0.09,0.03,0.08073090825394164,1,0.1721541,310.95,0.1721541,310.4188643968808,2025-08-22T14:04:19.980Z,0.08073090825394164,1
1755871452490,"P3_100_era/usdt",0.3,0,0.3,0.16,0.17,-0.05850011327131699,0,145.66076847,0.8428669545206633,145.66076847,0.8431,2025-08-22T14:04:12.490Z,-0.05850011327131699,0
1755871450493,"P3_100_era/usdt",0.18,0,0.18,0.15,-0.18,0.22353471790742438,1,145.79722057,0.8439,145.79722057,0.8421980308415681,2025-08-22T14:04:10.493Z,0.22353471790742438,1
1755871449817,"P3_500_eth/usd1",0.17,0,0.17,0.04,0.05,0.016352878624908643,1,0.00961332,4435.988262282044,0.00961332,4433.4,2025-08-22T14:04:09.817Z,0.016352878624908643,1
1755871445186,"P3_500_eth/usd1->U3_3000_link/eth",0.18,0,0.18,-0.12,-0.08,0.000015506377467659435,1,0.00016559,25.85,0.00016559,25.751186800122834,2025-08-22T14:04:05.186Z,0.000015506377467659435,1
1755871391156,"P3_100_eth/usdt",0.19,0,0.19,0.11,-0.59,1.8935639557256383,1,0.06775201,4421.52,0.06775201,4392.68724169251,2025-08-22T14:03:11.156Z,1.8935639557256383,1
1755871388042,"P3_500_cake/usd1",0.34,0,0.34,0.02,0.56,-0.07027051025459875,0,8.97394634,2.6112917557392277,8.97394634,2.6186,2025-08-22T14:03:08.042Z,-0.07027051025459875,0
1755871363914,"P3_500_btc/usd1->P3_500_xrp/btc",0.13,0,0.13,0.08,-0.28,0.2297030780512399,1,25.40931722,2.9087999999999994,25.40931722,2.8991781278213677,2025-08-22T14:02:43.914Z,0.2297030780512399,1
1755871362347,"P3_500_bnb/usdc->P3_500_aave/bnb",0.27,0,0.27,0.19,-0.33,0.3294211267407806,1,0.27452132,308.66,0.27452132,307.3982842364775,2025-08-22T14:02:42.347Z,0.3294211267407806,1
1755871355456,"P3_500_bnb/usd1->P3_2500_link/bnb",0.13,0,0.13,0.02,-0.34,1.4021637056930847,1,12.690977,25.446,12.690977,25.330425712390667,2025-08-22T14:02:35.456Z,1.4021637056930847,1
1755871354415,"U3_500_eth/usdt->U3_500_link/eth",0.19,0,0.19,0.06,-0.5,0.28679437006547315,1,1.86964873,25.436,1.86964873,25.277518012271358,2025-08-22T14:02:34.415Z,0.28679437006547315,1
1755871353321,"P3_500_bnb/usd1->U3_3000_link/bnb",0.14,0,0.14,0.03,-0.38,2.973685295172121,1,25.3886109,25.446,25.3886109,25.323784057348156,2025-08-22T14:02:33.321Z,2.973685295172121,1
1755871344224,"P3_500_bnb/usd1->U3_3000_link/bnb",0.12,0,0.12,0.01,-0.08,0.000012657794508203319,1,0.00029081,25.38,0.00029081,25.33139800533612,2025-08-22T14:02:24.224Z,0.000012657794508203319,1
1755871335026,"P3_100_btc/usdt->P3_500_sol/btc",0.18,0,0.18,0.02,0.13,0.0029213889857075655,1,0.17711834,183.64000000000001,0.17711834,183.58677800516185,2025-08-22T14:02:15.026Z,0.0029213889857075655,1
1755871332342,"U3_100_bnb/usdt->U3_10000_uni/bnb",0.15,0,0.15,0.04,0.01,0.019148208666893863,1,7.49078565,10.438,7.49078565,10.433356164971851,2025-08-22T14:02:12.342Z,0.019148208666893863,1
1755871329460,"U3_3000_bnb/eth->U3_500_bnb/usdc",0.28,0,0.28,0.05,-0.09,0.07474000922668034,1,0.00561373,4399.24363639193,0.00561373,4385.05,2025-08-22T14:02:09.460Z,0.07474000922668034,1
1755871328633,"P3_500_sol/btc->P3_500_btc/usd1",0.23,0,0.23,0.04,0.14,0.009665700769324891,1,0.20512764,183.48381718450418,0.20512764,183.40000000000003,2025-08-22T14:02:08.633Z,0.009665700769324891,1
1755871328066,"P3_500_eth/usd1",0.23,0,0.23,0.06,0.05,0.04759837511536398,1,0.01250702,4389.733679445629,0.01250702,4385.05,2025-08-22T14:02:08.066Z,0.04759837511536398,1
1755871327763,"P3_500_sol/bnb->U3_500_bnb/usdc",0.26,0,0.26,-0.43,-0.13,0.22996380759892737,1,0.15500295,184.95059935181678,0.15500295,183.43,2025-08-22T14:02:07.763Z,0.22996380759892737,1
1755871326611,"P3_500_sol/bnb->P3_500_bnb/usd1",0.16,0,0.16,0.07,0.14,-0.5129914937766563,0,3.51097521,183.2905472818107,3.51097521,183.40000000000003,2025-08-22T14:02:06.611Z,-0.5129914937766563,0
1755871324106,"P3_500_aave/bnb->U3_500_bnb/usdc",0.17,0,0.17,-0.13,0.01,0.06814226170735845,1,0.08343785,309.00848455375996,0.08343785,308.13,2025-08-22T14:02:04.106Z,0.06814226170735845,1
1755871322591,"P3_100_eth/usdt->U3_500_link/eth",0.14,0,0.14,0.07,-0.08,0.035950969028095935,1,1.07725352,25.331,1.07725352,25.29256099744179,2025-08-22T14:02:02.591Z,0.035950969028095935,1
1755871321506,"P3_100_bnb/usdt->P3_500_uni/bnb",0.2,0,0.2,0.03,0.31,-0.1909851111118178,0,12.31847283,10.434,12.31847283,10.447417160088843,2025-08-22T14:02:01.506Z,-0.1909851111118178,0
1755871321465,"P3_100_bnb/usdt->U3_10000_uni/bnb",0.14,0,0.14,-0.01,0.31,-0.057611473615540164,0,3.09761561,10.434,3.09761561,10.450511851630482,2025-08-22T14:02:01.465Z,-0.057611473615540164,0
1755871316454,"P3_100_era/usdt",0.23,0,0.23,0.1,-0.55,4.277282886379826,1,766.29722322,0.8402498043464673,766.29722322,0.8345,2025-08-22T14:01:56.454Z,4.277282886379826,1
1755871240705,"P3_100_busd/usdc->P3_500_busd/bnb",0.28,0,0.28,0.14,-0.45,0.596501355637019,1,0.12187099,857.44,0.12187099,852.3739808598409,2025-08-22T14:00:40.705Z,0.596501355637019,1
1755871227763,"P3_100_eth/usdt->U3_500_link/eth",0.2,0,0.2,0.15,-0.93,0.4449545774560959,1,1.86289332,25.042,1.86289332,24.798140253721034,2025-08-22T14:00:27.763Z,0.4449545774560959,1
1755871227476,"U3_500_bnb/usdc->P3_500_uni/bnb",0.53,0,0.53,0.19,-0.28,0.2722378496526896,1,4.39504222,10.364,4.39504222,10.299985167130817,2025-08-22T14:00:27.476Z,0.2722378496526896,1
1755871226685,"U3_500_bnb/usdc->U3_3000_link/bnb",0.22,0,0.22,0.05,-0.25,0.1018337108715594,1,1.04491303,25.042,1.04491303,24.939534962033147,2025-08-22T14:00:26.685Z,0.1018337108715594,1
1755871226066,"U3_100_bnb/usdc->U3_3000_uni/bnb",0.32,0,0.32,0.15,-0.35,0.7685021568421154,1,14.98817545,10.364,14.98817545,10.310653303493664,2025-08-22T14:00:26.066Z,0.7685021568421154,1
1755871225961,"P3_500_cake/usd1",0.31,0,0.31,0.1,-0.54,0.664568726712323,1,35.05840909,2.5961,35.05840909,2.576624736529622,2025-08-22T14:00:25.961Z,0.664568726712323,1
1755871225843,"P3_500_bnb/usd1->P3_500_sol/bnb",0.12,0,0.12,0.06,-0.2,0.9267884312256937,1,2.26622332,182.32,2.26622332,181.87457876129957,2025-08-22T14:00:25.843Z,0.9267884312256937,1
1755871225733,"P3_500_btc/usd1->P3_500_doge/btc",0.21,0,0.21,0.17,-0.23,0.20950260912351576,1,407.65988102,0.21465000000000004,407.65988102,0.21409315480039953,2025-08-22T14:00:25.733Z,0.20950260912351576,1
1755871218322,"U3_500_bnb/usdt->P3_500_uni/bnb",0.42,0,0.42,0.07,-0.48,0.5940423269288705,1,7.00500639,10.328999999999999,7.00500639,10.242131661093412,2025-08-22T14:00:18.322Z,0.5940423269288705,1
1755871216438,"P3_100_fair3/usd1->P3_100_fair3/bnb",0.14,0,0.14,-0.01,-0.01,0.000056940469117180845,1,0.00004829,854.8,0.00004829,853.4499041723508,2025-08-22T14:00:16.438Z,0.000056940469117180845,1
1755871215623,"P3_500_cake/usd1",0.09,0,0.09,0.03,-0.39,0.23531726374302878,1,21.04617857,2.5841,21.04617857,2.5724021827961434,2025-08-22T14:00:15.623Z,0.23531726374302878,1
1755871214978,"P3_500_bnb/usdt->P3_500_aave/bnb",0.25,0,0.25,0.19,-0.3,0.9657795759483598,1,0.92839675,304.69,0.92839675,303.588795997401,2025-08-22T14:00:14.978Z,0.9657795759483598,1
1755871213995,"P3_100_bnb/usdc->P3_500_aave/bnb",0.21,0,0.21,0.13,-0.44,1.3566349096294366,1,0.87463381,304.2200000000001,0.87463381,302.6080669680892,2025-08-22T14:00:13.995Z,1.3566349096294366,1
1755871128363,"P3_500_eth/usd1",0.2,0,0.2,0.07,0.12,0.0002684816101445539,1,0.01283203,4286.10814439871,0.01283203,4285.23,2025-08-22T13:58:48.363Z,0.0002684816101445539,1
1755871043361,"U3_500_link/eth->P3_500_eth/usd1",0.24,0,0.24,0.02,0.11,0.022502349752421668,1,1.03907868,24.73360278008793,1.03907868,24.707,2025-08-22T13:57:23.361Z,0.022502349752421668,1
1755871043306,"U3_3000_link/bnb->P3_500_bnb/usd1",0.15,0,0.15,0.04,0.11,-0.09065314648738723,0,25.76985413,24.70842388657675,25.76985413,24.707,2025-08-22T13:57:23.306Z,-0.09065314648738723,0
1755870959417,"P3_2500_link/bnb->P3_500_bnb/usd1",0.12,0,0.12,0.08,-0.32,2.102072671520752,1,25.71775172,24.73868399020024,25.71775172,24.652,2025-08-22T13:55:59.417Z,2.102072671520752,1
1755870958634,"U3_500_link/eth->P3_500_eth/usd1",0.17,0,0.17,0.01,-0.36,0.11116518384222521,1,0.90533617,24.779744795274812,0.90533617,24.652,2025-08-22T13:55:58.634Z,0.11116518384222521,1
1755870945931,"P3_500_aave/bnb->P3_500_bnb/usd1",0.17,0,0.17,0.07,-0.29,0.5526255521230125,1,0.48689186,303.2956658924269,0.48689186,302.1,2025-08-22T13:55:45.931Z,0.5526255521230125,1
1755870412348,"U3_3000_aave/usdt",0.14,0,0.14,0.02,-1.43,0.4424841054794223,1,0.09489014,303.94,0.09489014,299.2160920438125,2025-08-22T13:46:52.348Z,0.4424841054794223,1
1755870232721,"P3_500_eth/usd1",0.21,0,0.21,0.16,0.09,-0.03897743022145792,0,0.0131589,4306.479237451921,0.0131589,4308.58,2025-08-22T13:43:52.721Z,-0.03897743022145792,0
1755870139555,"P3_500_eth/usd1->U3_500_link/eth",0.26,0,0.26,0.11,-0.42,0.14369960838389134,1,1.14419447,24.764,1.14419447,24.633457003445482,2025-08-22T13:42:19.555Z,0.14369960838389134,1
1755870133550,"P3_500_bnb/usd1->P3_500_aave/bnb",0.14,0,0.14,0.08,-0.38,0.7407297709928796,1,0.57110763,302.8,0.57110763,301.4424344408327,2025-08-22T13:42:13.550Z,0.7407297709928796,1
1755870133305,"P3_500_bnb/usd1->U3_3000_uni/bnb",0.12,0,0.12,0.08,-0.2,0.5824379660493927,1,25.19313107,10.25,25.19313107,10.224831080623483,2025-08-22T13:42:13.305Z,0.5824379660493927,1
1755870132040,"P3_500_btc/usd1->P3_500_sol/btc",0.17,0,0.17,0.02,-0.24,0.10006166121117065,1,0.1483511,180.11,0.1483511,179.39948579056463,2025-08-22T13:42:12.040Z,0.10006166121117065,1
1755870117468,"P3_100_bnb/usdc->P3_100_bnb/eth",0.13,0,0.13,0.08,-0.2,1.1422272854550175,1,0.1134989,4293.38,0.1134989,4282.457549941793,2025-08-22T13:41:57.468Z,1.1422272854550175,1
1755870117448,"P3_2500_bnb/usdt->U3_3000_bnb/eth",0.15,0,0.15,0.07,-0.21,0.11912140517745938,1,0.01054689,4293.38,0.01054689,4281.226866090848,2025-08-22T13:41:57.448Z,0.11912140517745938,1
1755870113786,"P3_500_bnb/usd1->P3_500_aave/bnb",0.13,0,0.13,0.06,-0.21,0.366403491197452,1,0.47434466,301.69,0.47434466,300.8572205200064,2025-08-22T13:41:53.786Z,0.366403491197452,1
1755870112993,"P3_500_btc/usd1->P3_2500_cake/btc",0.14,0,0.14,-0.03,0.04,0.00002756570271213584,1,0.01000864,2.577,0.01000864,2.5737304093495084,2025-08-22T13:41:52.993Z,0.00002756570271213584,1
1755870104014,"P3_500_bnb/usd1->P3_500_uni/bnb",0.12,0,0.12,0.05,-0.17,0.2379372173973221,1,11.18462879,10.211,11.18462879,10.187684209086544,2025-08-22T13:41:44.014Z,0.2379372173973221,1
1755870103407,"P3_2500_bnb/usdt->U3_3000_aave/bnb",0.13,0,0.13,0.03,-0.25,0.17170986419820533,1,0.17385269,301.29,0.17385269,300.24206752571837,2025-08-22T13:41:43.407Z,0.17170986419820533,1
1755870102058,"P3_2500_bnb/usdt->P3_500_aave/bnb",0.13,0,0.13,0.12,-0.22,0.17437478391318076,1,0.2803947,301.29,0.2803947,300.6078515580152,2025-08-22T13:41:42.058Z,0.17437478391318076,1
1755870100259,"U3_100_bnb/usdc->P3_500_aave/bnb",0.19,0,0.19,0.15,-0.25,0.22468918529086168,1,0.27826589,301.01,0.27826589,300.1423358087452,2025-08-22T13:41:40.259Z,0.22468918529086168,1
1755870099814,"P3_500_btc/usd1->P3_500_xrp/btc",0.15,0,0.15,0.04,-0.17,0.1609961550538106,1,19.69264403,2.8347,19.69264403,2.8259576136349236,2025-08-22T13:41:39.814Z,0.1609961550538106,1
1755870099586,"P3_2500_xrp/usdt",0.11,0,0.11,0.02,-0.15,1.6475569118453424,1,222.4964896,2.8346999999999998,222.4964896,2.826728193007234,2025-08-22T13:41:39.586Z,1.6475569118453424,1
1755870097291,"P3_500_cake/usd1",0.13,0,0.13,0.02,-0.23,0.07854037310436827,1,9.40060141,2.5729,9.40060141,2.564030595698991,2025-08-22T13:41:37.291Z,0.07854037310436827,1
1755870086070,"U3_100_bnb/usdc->P3_500_aave/bnb",0.17,0,0.17,0.09,-0.23,0.14169625742183312,1,0.15901588,300.29,0.15901588,299.33885956583157,2025-08-22T13:41:26.070Z,0.14169625742183312,1
1755870078274,"U3_100_bnb/usdc->P3_500_aave/bnb",0.19,0,0.19,0.13,-0.25,0.24758175200880628,1,0.28066777,299.78,0.28066777,298.8379272111403,2025-08-22T13:41:18.274Z,0.24758175200880628,1
1755870074941,"U3_500_btc/usdt->P3_500_xrp/btc",0.13,0,0.13,0.1,0.16,-0.024367063013894925,0,5.90356587,2.8276,5.90356587,2.8311619960725687,2025-08-22T13:41:14.941Z,-0.024367063013894925,0
1755869707197,"P3_100_bnb/usdc->P3_500_aave/bnb",0.17,0,0.17,0.11,0.22,-0.2608587364848842,0,0.46879607,298.6,0.46879607,299.09672394903924,2025-08-22T13:35:07.197Z,-0.2608587364848842,0
1755869667103,"U3_3000_link/eth->P3_500_eth/usd1",0.17,0,0.17,0.01,0.36,-0.04530478641970554,0,0.8802205,24.37040426571057,0.8802205,24.417,2025-08-22T13:34:27.103Z,-0.04530478641970554,0
1755869547373,"P3_100_tree/usdt",0.16,0,0.16,0.11,0.16,-0.09239421030371249,0,236.23602016,0.3085,236.23602016,0.3088294097479594,2025-08-22T13:32:27.373Z,-0.09239421030371249,0
1755869536576,"U3_500_link/eth->P3_500_eth/usd1",0.13,0,0.13,0.09,0.02,-0.00019689463160185196,0,0.91502711,24.33965275153599,0.91502711,24.335,2025-08-22T13:32:16.576Z,-0.00019689463160185196,0
1755869242028,"U3_500_link/eth->P3_500_eth/usd1",0.16,0,0.16,0,0.12,0.003728285960210671,1,0.86318282,24.368192869533825,0.86318282,24.359,2025-08-22T13:27:22.028Z,0.003728285960210671,1
1755868712391,"U3_500_link/eth->P3_500_eth/usd1",0.17,0,0.17,0.01,0.09,0.01176309216513478,1,0.92601448,24.3495728392188,0.92601448,24.332,2025-08-22T13:18:32.391Z,0.01176309216513478,1
1755868316376,"U3_500_link/eth->P3_500_eth/usd1",0.18,0,0.18,0.01,0.06,0.020533341850519873,1,0.95544167,24.430377017755394,0.95544167,24.404,2025-08-22T13:11:56.376Z,0.020533341850519873,1
1755868046376,"P3_100_bnb/usdc->P3_500_aave/bnb",0.18,0,0.18,0.04,0.12,-0.004570331087247262,0,0.37516759,298.3,0.37516759,298.2525221053019,2025-08-22T13:07:26.376Z,-0.004570331087247262,0
